   55011.4200182976       6.450541244706898E-005  8.691053383358632E-005
   55011.4404523885       1.534913423073547E-004  8.692497138710461E-005
   55011.4608864790       1.643799160033765E-004  8.692112137283307E-005
   55011.4813204694       1.638542607214077E-004  8.693164474517527E-005
   55011.5017546595       2.140918869462105E-004  8.692088303861626E-005
   55011.5221887494       1.298368546229778E-004  8.693249724833540E-005
   55011.5426227390       1.622022012641722E-004  8.692812473212700E-005
   55011.5630569282       2.091357085742818E-004  8.692973807144079E-005
   55011.5834910174       1.611508907004566E-004  8.691971886763415E-005
   55011.6243590948       3.069075910029362E-004  8.692280804575202E-005
   55011.6447932830       2.135662316644638E-004  8.693147974456364E-005
   55011.6652273710       2.304622942961299E-004  8.692282637915332E-005
   55011.6856613588       1.174464086930449E-004  8.692643805920805E-005
   55011.7060955464       1.900619312034113E-004  8.692992140545372E-005
   55011.7265296337       1.199244978791203E-004  8.692119470643823E-005
   55011.7469636208       1.582973334559590E-004  8.692689639424037E-005
   55011.7673977076       2.083847724574373E-004  8.693049890759446E-005
   55011.7878318940       3.674330420302407E-004  8.692986640524985E-005
   55011.8082658804       2.204748439404991E-004  8.693290058316384E-005
   55011.8286999663       1.715889027260609E-004  8.692329388088628E-005
   55011.8491340520       1.113638261456273E-004  8.692202887619707E-005
   55011.8695682374       3.194482241561936E-004  8.693897810569250E-005
   55011.9104363076       1.953184840222111E-004  8.693606309488690E-005
   55011.9308704924       1.540920912008747E-004  8.691387967932230E-005
   55011.9513044767       2.848300691642436E-004  8.693289141646320E-005
   55011.9717385610       1.082098944544807E-004  8.692872056766903E-005
   55011.9921727450       2.161194144620904E-004  8.692965557113498E-005
   55012.0126067286       2.942167706263543E-004  8.693286391636126E-005
   55012.0330408120       1.330658799258977E-004  8.693309308387743E-005
   55012.0534748951       2.094360830211528E-004  8.692304637996883E-005
   55012.0739089780       9.987450355608551E-005  8.693284558295996E-005
   55012.0943430606       1.182724384216627E-004  8.692510888761430E-005
   55012.1147771431       5.879829795829572E-005  8.692355971520503E-005
   55012.1352113253       2.906122772647901E-004  8.693598976128173E-005
   55012.1556453070       1.781220469436740E-004  8.691837136263911E-005
   55012.1760793887       2.495360716670003E-004  8.692735472927269E-005
   55012.1965133700       1.817265403052382E-004  8.692889473498131E-005
   55012.2169475510       6.615747190452659E-005  8.691802302801454E-005
   55012.2373816320       1.625776693225944E-004  8.693177307898433E-005
   55012.2578156126       7.479323724957077E-005  8.693336808489682E-005
   55012.2782497929       2.246800861953613E-004  8.693256141523993E-005
   55012.2986838728       4.058809712186306E-004  8.693381725322850E-005
   55012.3191179526       1.734662430186162E-004  8.692473305288780E-005
   55012.3395519323       3.477585157658503E-004  8.694354312261447E-005
   55012.3599861114       1.588229887377057E-004  8.693080140871579E-005
   55012.3804201904       2.204748439404991E-004  8.693976644194809E-005
   55012.4008541693       2.770954271595905E-004  8.691832552913587E-005
   55012.4212883478       9.566926130122333E-005  8.693554059295005E-005
   55012.4417224260       1.582973334559590E-004  8.693305641707483E-005
   55012.4621564040       6.608237829275332E-005  8.692323888068241E-005
   55012.4825904818       3.764442754337072E-004  8.693135141075458E-005
   55012.5030246591       3.536158174781701E-004  8.694428562536684E-005
   55012.5234586364       1.112887325340761E-004  8.692531972172917E-005
   55012.5438927132       4.401236581521584E-004  8.693692476474767E-005
   55012.5643268901       1.305877907400443E-004  8.693368891941945E-005
   55012.5847608664       2.102621127497706E-004  8.692067220450139E-005
   55012.6051949426       1.384726199680220E-004  8.693097557602808E-005
   55012.6256290185       2.288102348386722E-004  8.693605392818625E-005
   55012.6460631941       3.267323044908732E-004  8.693320308428518E-005
   55012.6664971696       3.811751729705382E-004  8.694559646355929E-005
   55012.6869312446       2.279091114985032E-004  8.693356975231105E-005
   55012.7073654195       2.639540451125910E-004  8.695085814973039E-005
   55012.7277993940       3.436283671225393E-004  8.694347895570994E-005
   55012.7482334683       1.101623283585873E-004  8.693366141931751E-005
   55012.7686675426       1.899117439800868E-004  8.693734643297741E-005
   55012.7891016164       1.531909678604837E-004  8.692674972703003E-005
   55012.8095356900       2.714634062823684E-004  8.691542885173157E-005
   55012.8299697631       2.777712696646617E-004  8.693378058642592E-005
   55012.8504038362       2.185975036479437E-004  8.692580555686344E-005
   55012.8708379091       2.353433790562853E-004  8.692065387110009E-005
   55012.8912719815       2.637287642774933E-004  8.691820636202747E-005
   55012.9117059539       3.078087143433272E-004  8.692440305166452E-005
   55012.9321401259       1.997490071121710E-004  8.691985636814384E-005
   55012.9525741976       3.382967206919663E-004  8.693487142380285E-005
   55012.9730081691       2.185975036479437E-004  8.692099303902400E-005
   55012.9934423403       1.588229887377057E-004  8.694192978330068E-005
   55013.0138764113      -7.057297627222070E-004  8.689960712641567E-005
   55013.0343103821       2.368452512901964E-004  8.694286478676662E-005
   55013.0547444524       2.306875751312276E-004  8.693280891615738E-005
   55013.0751786227       2.749928060319373E-004  8.692515472111754E-005
   55013.0956125926       9.011233403555252E-005  8.694123311405153E-005
   55013.1160466622       4.422262792798115E-004  8.695625733641120E-005
   55013.1364808316       2.530654714161251E-005  8.689549127782537E-005
   55013.1569149008       3.462566435317171E-004  8.692347721489922E-005
   55013.1773488697       1.013012821784454E-004  8.690822382502340E-005
   55013.1977829381       1.603999545833901E-004  8.691831636243523E-005
   55013.2182171066      -1.434287983403948E-005  8.691140467014774E-005
   55013.2386510746       3.028525359713985E-004  8.692054387069233E-005
   55013.2590851426       5.894848518162021E-005  8.691018549896175E-005
   55013.2795193101       2.327151026468854E-004  8.691634552179623E-005
   55013.2999532774       1.011510949548988E-004  8.691464968217662E-005
   55013.3203873444       1.806752297413006E-004  8.692444888516775E-005
   55013.3408214113      -7.471814363790852E-005  8.690149546674885E-005
   55013.3612554776       1.964448881976999E-004  8.691280717534666E-005
   55013.3816895440       2.793482355101240E-005  8.692473305288780E-005
   55013.4021236099       1.465076364195461E-004  8.692933473661235E-005
   55013.4225577758       1.824774764220827E-004  8.692749222978240E-005
   55013.4429917412      -4.588219674650507E-005  8.692498972050589E-005
   55013.4634258064       2.491606036083560E-004  8.693404642074467E-005
   55013.4838597714       3.385970951388373E-004  8.694076561231857E-005
   55013.5042939361       1.998991943357176E-004  8.693411058764919E-005
   55013.5247280004       1.655063201786433E-004  8.693977560864875E-005
   55013.5451619646       2.728901849045062E-004  8.694368978982481E-005
   55013.5655961284       2.342169748807965E-004  8.695576233457628E-005
   55013.5860301922       2.517888800177559E-004  8.693879477167957E-005
   55013.6064642555       2.771705207711417E-004  8.694216811751749E-005
   55013.6268982186       1.814261658583671E-004  8.694258978574723E-005
   55013.6473323815       1.730907749599719E-004  8.693845560375564E-005
   55013.6677664441       2.381218426890097E-004  8.693836393674917E-005
   55013.6882004063       1.859317825601003E-004  8.694449645948171E-005
   55013.7086344685       1.576965845617728E-005  8.693784143481233E-005
   55013.7290686302       2.321143537533654E-004  8.693147057786298E-005
   55013.7495025919      -2.027527515768845E-006  8.692486138669684E-005
   55013.7699366531       1.213512765012581E-004  8.693477059009574E-005
   55013.7903708141       3.754680584888703E-006  8.692979307164467E-005
   55013.8108047749       1.851057528314826E-004  8.694159061537675E-005
   55013.8312388354       7.239024167526864E-005  8.693034307368347E-005
   55013.8516728955       7.133893111133105E-006  8.693058140790028E-005
   55013.8721070556       2.086851469040862E-004  8.695089481653298E-005
   55013.8925410152       7.516870530799302E-005  8.692499888720655E-005
   55013.9129750748       1.666327243541321E-004  8.695140815176918E-005
   55013.9334092339       3.663817314665252E-004  8.694192978330068E-005
   55013.9538431929       9.634510380629457E-005  8.694634813301230E-005
   55013.9742772515       3.032280040298208E-004  8.694518396203019E-005
   55013.9947112097       2.319641665300409E-004  8.693492642400673E-005
   55014.0151453680       2.942167706263543E-004  8.673698069024565E-005
   55016.2220213852      -1.019771246836276E-004  8.597144201915233E-005
   55016.2424554143       1.208256212195113E-004  8.597258785673314E-005
   55016.2628894432      -3.063819357207453E-005  8.602874306489377E-005
   55016.2833234716       1.879593100759802E-004  8.610535834889742E-005
   55016.3037575000       6.871065470215321E-005  8.610045416405153E-005
   55016.3241915282       2.846798819409191E-004  8.615648103840310E-005
   55016.3446255559       2.102621127431092E-006  8.616045021978305E-005
   55016.3650595834       2.396988085346941E-004  8.620716372627774E-005
   55016.3854936106       1.338168160429642E-004  8.621369041713806E-005
   55016.4059275376       2.589227731288890E-004  8.624915638193948E-005
   55016.4263616644       1.923898331659402E-004  8.626403393708879E-005
   55016.4467956907       1.526653125787369E-004  8.627826065649220E-005
   55016.4672296170       1.774462044383807E-004  8.633673503991638E-005
   55016.4876637429       5.556927265537581E-005  8.634584674035904E-005
   55016.5080977685       9.454285712573451E-005  8.636558264685100E-005
   55016.5285316939       8.598218539224156E-005  8.640269861776878E-005
   55016.5489658190       4.544665379861978E-004  8.643478207003163E-005
   55016.5693998437       1.003250652262810E-004  8.644910962314215E-005
   55016.5898338684       1.796990127893583E-004  8.645404130808997E-005
   55016.6102677926       1.552184953763636E-004  8.647655472487784E-005
   55016.6307019166       1.613010779237811E-004  8.652837408363265E-005
   55016.6511359403       2.470579824809249E-004  8.655119916824250E-005
   55016.6715698639       6.060054463885578E-005  8.653604661207379E-005
   55016.6920039871       1.971207307029932E-004  8.656523338693233E-005
   55016.7124380100       2.069579938350774E-004  8.657579342607714E-005
   55016.7328719328       8.951158514203250E-005  8.657904760480665E-005
   55016.7533059551       1.460570747493506E-004  8.658517096083853E-005
   55016.7737400773       2.718388743416789E-005  8.660987521908092E-005
   55016.7941739991       2.620016112084844E-004  8.661620940922767E-005
   55016.8146080206       2.543420628156046E-004  8.664112450158493E-005
   55016.8350421420       1.366703732872399E-004  8.666019123892969E-005
   55016.8554760629       6.548162939923330E-005  8.666344541765921E-005
   55016.8759100839       1.817265403052382E-004  8.666542542499887E-005
   55016.8963442044       1.480846022652305E-004  8.668515216479020E-005
   55016.9167782247       9.198967432810790E-005  8.670046972157054E-005
   55016.9372121445       1.751933960876251E-004  8.669380553020050E-005
   55016.9576461642       3.176459774745233E-005  8.669239385830094E-005
   55016.9780802836       3.835030749332891E-004  8.670265139632441E-005
   55016.9985142029      -2.425523657789697E-005  8.670732641365413E-005
   55017.0189482218       1.137668217199295E-004  8.671122226142891E-005
   55017.0393823404       1.121898558742451E-004  8.673106816832864E-005
   55017.0598162586       2.348177237745386E-004  8.673854819605620E-005
   55017.0802502767       8.898592986006371E-005  8.674890656778677E-005
   55017.1006842947       1.719643707847052E-004  8.675679909704344E-005
   55017.1211183121       1.333662543727687E-004  8.676951331084017E-005
   55017.1415523293       1.884849653577270E-004  8.675816493543978E-005
   55017.1619863463       2.849051627760169E-004  8.676741413639211E-005
